target,features_1,features_2,features_3,features_4,features_5,features_6,features_7,features_8,features_9,features_10,features_11,features_12,features_13,features_14,features_15,features_16,features_17,features_18,features_19,features_20,features_21,features_22,features_23,features_24,features_25,features_26,features_27,features_28,features_29,features_30,features_31,features_32,features_33,features_34,features_35,features_36,features_37,features_38,features_39,features_40,features_41,features_42,features_43,features_44,features_45,features_46,features_47,features_48,features_49,features_50,features_51,features_52,features_53,features_54,features_55,features_56,features_57,features_58,features_59,features_60,features_61,features_62,features_63,features_64,features_65,features_66,features_67,features_68,features_69,features_70,features_71,features_72,features_73,features_74,features_75,features_76,features_77,features_78,features_79,features_80,features_81,features_82,features_83,features_84,features_85,features_86,features_87,features_88,features_89,features_90,features_91,features_92,features_93,features_94,features_95,features_96,features_97,features_98,features_99,features_100,features_101,features_102,features_103,features_104,features_105,features_106,features_107,features_108,features_109,features_110,features_111,features_112,features_113,features_114,features_115,features_116,features_117,features_118,features_119,features_120
63.2073889881769,-259.227073139044,-135.320985308767,-0.637788205870474,73.815136787422,111.359858481914,32.4439908970918,9.92917761729375,3.7413664530547,1.55098145440392,0.299257016235309,-1.15479614295563,0.9862440177766,1.39456047340701,0.331351146175305,0.101571513768549,1.64616040843948,2.46827920757831,1.07173105652709,0.322931801312533,-0.351500725656614,1.80753879771643,0.755348802393578,-1.0163846466712,-1.33008086615916,-0.639389529956839,-1.25773193213309,-1.90165978554311,-1.75551760445505,-3.20619510373501,-1.13479373263632,-0.215094583652361,1.09467065685031,0.580547792291369,0.464135086676607,-0.283491213754207,-1.09621168414359,1.56613325052109,0.914968337858694,1.59747991011583,1.59467997774324,0.5148479128548,1.8541508125352,2.08937968976967,0.616978857551419,-0.117591230769547,-0.608144281610937,-2.27729072338541,-1.51996051525268,-0.944283176717026,-0.437479596112926,0.845069500051413,-0.260450210079555,0.289197547071268,1.60500811594505,1.11950189799978,2.21852043452694,2.12824310219182,2.46029607313076,0.907727171910317,2.57429177120865,0.497419723738319,-0.438720544778519,0.325827603656204,0.82683459842581,-1.10364370210705,-1.65941294609562,0.583867962293609,0.814479496681011,-0.322958227658672,-2.01471826154628,0.552472036930353,1.70530562787221,1.54572802448436,0.836002494165858,0.681798670742021,-0.660626400339157,-1.31081468443947,-1.29917729869939,-1.07331699468117,-0.349027128555661,-0.537308806297221,0.542950492759512,0.329199103241187,0.326132278682665,0.937178335045604,0.557121809024205,0.0618526014739664,1.49226029805961,0.336535787981947,0.0802311875158421,1.22701600587388,-0.528455331571693,-0.984879608628845,-2.14760765621817,-1.91226062127395,-0.757233356903545,0.0783629784737614,0.801103221639616,0.0442113382349211,0.290587523076571,-0.601967545425749,0.102511966375004,0.734143661975724,-1.58261942943728,-0.774334072234161,0.839390898848356,1.4010154709475,0.265518777755667,-0.151426760375212,0.17513328273468,0.451587614003616,0.689321711902548,0.0151868947980705,0.0116219814324314,-0.535419594350131,0.474334085746054,-0.171377132239275,-0.268201028769957,-1.7828162888663,0.0670536155176616
64.0872402018946,70.7001887951511,-34.6709670535027,111.714986263704,86.7844483275997,78.8845684912874,23.0817844518895,7.90300487203055,3.13291685241068,2.33420749904166,1.58522963745943,1.35542887704328,1.57896101623618,1.36065184149834,-0.678549298998595,0.769964675127333,0.114478632489715,0.997939414589056,0.972053638034986,-0.384383335927859,-0.644464715326001,-0.968077603465189,-0.0111332942052555,-1.49987918376778,-0.614419417460697,-0.306596712074352,-0.159562769466408,-0.644163226616996,-1.90174219831036,-1.68078855247863,0.126324516085768,0.482376281840007,1.34877361336744,2.27284949794494,1.62716145408054,2.25439995343924,0.577064331459751,-1.22896720178495,-1.94619784791416,-1.51119651580247,0.798018521989563,0.71537147434959,0.285360450727965,-0.887216006091154,-0.558834799302342,1.57351657141492,1.36085719150756,-0.498076067524875,-0.360578886693153,-0.241549084169167,-0.523708585893944,-1.03575109046653,0.582365730468732,-1.20125123933949,-0.554515617752853,-0.204150128477503,-0.671106266614103,-0.884352514657284,-0.80544951230626,1.00680723637989,1.04793763091784,-0.0711873904178839,-0.727776129118097,-0.158031547769494,-0.438146505906681,0.631214471578336,1.3146535369084,1.40327293516314,0.171003873150713,0.824156427090625,-0.331621382863732,-0.84754623894502,-0.710072164431746,-0.257023075039674,0.424910418443649,0.213192865767413,0.752934416980617,0.667487752996931,0.650139991789589,-0.322158201002926,0.81195965106656,1.52832896948344,0.584362946183121,-0.27085043983882,-0.0203782445914105,-0.445927938137192,-0.510376863516098,0.409739141550723,0.0893275890231759,0.132400357146759,0.541564203286441,1.1377973607389,2.77711478979342,0.757722923656057,-0.250442732095776,0.0545369658227126,0.0764679876844339,-0.595954944714464,-0.794776540502781,0.0831402912475536,0.524144386762254,0.115346852375287,-0.263893745617948,-0.554836272242274,0.212654007601598,0.396232956680583,-0.382731891119047,-0.481390158885159,-0.0477673242256587,0.0195923905957054,0.913541387646811,0.0651716818347966,-0.126890113254718,0.300830549747581,-0.289511212412046,-1.61091368983096,-2.85463088583284,-1.48713998538924,-0.216932191200123,-0.0769507771051392,-0.444565088823033
63.0232188243147,50.8197331481304,-11.0874443399549,-50.5670462562683,51.082913301278,139.74474035167,41.6912738885105,12.9560051322419,4.78364187590984,1.06409462974038,0.484525893774256,0.491079489204705,1.95683536106802,2.06278337019843,1.18342477433759,1.946147768153,1.4342902217791,-0.274434544259915,0.645235239885134,-0.874750190375049,-1.53337039722718,-1.44519003579357,-0.118263233890574,-1.11640360945896,0.598109653698838,0.997612782316707,1.66567495314987,1.15537831882913,1.33469060531576,0.692066298582812,-0.349212663391481,-0.38287787505757,0.365457446124971,0.625953755336284,0.948755891653379,0.651288117105484,-0.406827230407895,0.010982784972633,0.583306753935977,1.08709455067143,-0.683080674013651,-0.537397346544366,0.436756409005079,1.25883657494312,0.0193887787218599,-1.32586410315947,-1.31929800906986,-2.48533624888652,-2.41727632067278,-0.00772735673280366,1.66373870591245,1.41409771850732,0.353331790180572,-0.936909097454229,0.796691900395934,0.341180785399269,-1.28862870656043,-0.904737311623185,-1.55277142288551,-1.62862802954819,-2.69448655709821,-1.64545906741206,-2.18038451591622,-2.79778128909087,-0.760625658595207,-0.309371715266892,0.0426401464600328,-0.129016553734635,1.15088647084957,0.690321245194736,0.27294746910367,-2.22958578021534,-0.910332487083177,0.156297032484965,0.153304715961634,0.444251926143707,-0.651942551783474,-0.0168264774782289,0.148013193510182,1.37389137648734,1.83136343779967,1.18026010853484,0.555603151127455,-1.31294517931066,0.35357934903066,2.6380565916988,1.93370590191958,2.84734312364967,3.15547990679262,1.93701148005407,0.519593031526539,-0.719290715041438,1.46438288168286,-0.372847435726623,2.18272023192052,1.68449904179307,0.41062598893282,-0.455926216982399,0.00839002583732694,-0.0711037515250897,0.00502354830096462,-0.341675670733771,-0.0782874194830774,0.799510996060733,1.54092656940815,2.35907347001807,1.19763387042618,-0.153597789797482,0.0261914635231495,-0.815257423652398,-0.635123436192714,-0.646983021273115,-0.267111009791899,1.11445125550061,2.84698763030415,2.73901501614345,3.08329370629887,0.330577670934926,0.97677261269534,-0.249199438989303,-0.0581365970936195
64.4563485289986,129.351731381022,152.406321806582,3.06012382523357,-61.9543699673701,64.084279034609,19.2911633147837,5.80050933884466,0.677811563427003,-0.0989015609947998,-0.879257864931189,-2.11504202104249,-1.2351685423453,-0.841355874386136,0.0114337063704585,-0.828108710751326,-0.566113757164255,-0.947206340955144,0.195263575474158,0.166875998659261,0.925204605223186,2.1048962516801,-0.244777418895547,1.04590807938585,2.5683031471471,1.18233150274717,1.16195096875291,-0.633492227402572,-1.58716527051957,-0.455723494575782,-0.362179281772775,1.60207263479039,0.0733705186835162,-0.0650930677144852,1.08113426967034,0.194742555585675,0.546448648129784,-0.0149150325540402,1.49096741304168,1.53109959340098,2.92411917147312,1.02070328901126,0.427520135499589,-0.646161304347203,1.37330004191911,1.68262657190649,0.0282737787461521,-0.0472439299642716,1.59937088318031,3.08137889014374,1.81140667375674,0.200367957725031,0.689049941975133,2.47235333337021,1.04900277189361,1.62604996565955,1.23410415980118,-0.43926603959515,0.120141930714721,1.94612109833729,1.99865560889391,1.46738850556735,0.661173505371591,-0.996301911397482,-1.59935580074944,-1.1105736295169,-1.72996410016347,-1.58987421408011,-0.569104721049654,-0.973519424002376,-0.973005244998408,-0.668327883554993,0.636639962816787,0.746189247269996,-0.425492143342256,1.06444068364496,-0.477251994554533,-0.664209182164983,-0.776926170789307,-1.0404278100732,-0.0179691163312923,0.295823572575799,0.286578193669234,0.268325053176637,-1.01329348390951,-1.12602963910768,0.169806516348273,0.874679450010281,-0.0918949870763324,-0.753812557540599,0.701292619913261,0.077393973620198,0.00717474583279908,-0.732550583158127,-0.302091557747612,1.15693188202989,2.3835953513075,2.36330744607702,0.766461754638483,0.731156415750094,0.530937341742261,2.25636831721704,1.83392342402538,0.328467053858757,-1.48032935313582,-0.370384091116721,0.870625880111574,1.2778713123271,1.63394555455063,1.1988280685365,0.251061477597939,-1.66399298799793,-2.1949460389125,-1.83662429183485,-0.623478163958068,-3.19307684760541,-0.947029243233767,-0.062516843614526,-0.527809970860073,-0.421265205737679,-1.10637702298404
65.5898902114816,117.290890305592,70.5944030969777,25.1962395961832,-26.1518912080874,-44.4097026046228,-13.1035833368738,-3.87245062701968,-0.493688053835969,1.3766997393847,0.714232668476262,0.815963001758888,0.930327954566799,1.06968693744839,-0.258270476606101,-1.00220980035345,-1.54710222869415,-1.29808229385612,0.265265855671083,1.43071701527813,1.36637429902339,0.372955637073518,-0.688031063101182,-0.883483466770588,-1.9185731074963,-0.0736051826374978,0.436781327619946,1.47077177890933,-0.31147117370297,0.852179748432296,1.19730051126808,-1.39202764623876,-0.489106508331129,0.112266232351013,-0.228506830468435,0.137181325341498,-0.0259510243457575,-0.133080006780955,-0.412902256464506,-0.461414267963792,-1.40787992110959,-0.622485923217517,0.277543774293705,0.531766695498255,0.76857792542886,1.72562140401814,1.97914116933118,0.564581484732253,0.94480678314858,0.0967421323830776,0.243580302555305,0.880858980233104,1.28075880446315,-0.422679598517529,0.907583133179809,1.4720613631113,0.0998863559574555,-0.959732926783762,-0.710827420982072,-0.509501558778261,-1.62182093916825,-0.876291529325475,-1.47774130888084,-0.00474647685993695,-0.29850900125973,-1.18788555754157,0.495630470385348,-0.46686711302973,0.0439040777629949,-0.115473607568412,0.178543282191496,1.00408432949745,1.17356973816213,0.286905886874336,-0.298482351561949,0.439503296609247,0.97095574288462,2.34118010722788,0.800109075050105,-0.128662697240665,-0.612160390785949,-0.24414940499637,-0.658482176166888,-0.0913393860220404,-1.02648192852181,-0.76059656176647,-0.174337374697014,-0.539410622752747,-1.17151044429777,0.575929708525908,-0.977420608481923,-1.42287076322314,0.146750319272579,1.21459509896174,1.41347698056918,-1.42236268008584,-1.34903114521819,-0.280212926285338,0.262445120434277,1.23752155944191,1.13350279059484,1.51277213741334,2.32159218383266,2.29500270864634,2.19346603293058,0.717448089952208,0.449733439029075,1.59544378705829,0.965777987004604,0.407722666282134,-0.480538653186988,-0.865570207149686,0.211528271777317,1.08698129929225,-1.01552523702162,-0.241872129012666,0.436452593373928,-0.755938409027423,0.362547972172299,0.566990465310254,-0.58891367991405
69.6695024403555,45.1782691299611,62.6442858311069,-91.8495563326711,-80.5277423270523,59.4043380820732,18.8862968830873,4.91610016678852,1.18225945718437,0.129868603823274,1.05960642039778,0.340094189075283,0.570268860096235,-0.0332794939942129,0.58463929819731,-0.00733713331344279,0.200747816925242,0.708028755237001,1.06566378741245,0.477795488070196,1.8564715132732,0.783155558043567,-0.367126370054128,0.496317174799819,1.9844441608643,2.0573376626836,-0.163998223240042,0.416105983972485,0.0781621351124449,-2.88263875380931,-0.609685270115376,-0.368169069314369,-0.491836674682513,-1.56992841778207,-1.57872988966535,-0.280173034235937,0.116117078898323,0.985509390156231,0.630713480970223,-0.747253775261582,-1.74992347844792,-1.69868985346382,-2.59944310397823,-0.745739059682673,-0.182451479246435,0.343294406268407,0.262776676842603,2.51610076667706,1.59875254017886,1.85572784443601,-0.42958804016493,-0.57451727597812,-0.227694682091605,-0.901714320954405,-0.8366722788254,-0.518195966348694,0.606566236176655,-0.295007700730486,1.11397999981357,0.984765814929061,1.46441243777184,0.453940606896841,0.740982524286849,-0.838687536557729,-0.234766513981109,-0.699839608366079,-0.414211316536251,-0.572620913959822,0.0521779795592843,0.14820046048804,1.22760390450768,0.335879577742722,0.489303407292456,-2.94279153282842,-0.714620548500272,-1.09752201291786,1.55180039154739,1.83156381855564,-0.387594559013798,0.313361490043306,-2.3882304812666,-1.14945095967279,0.192095084209665,0.988731402040675,1.29079813630238,0.841270580235012,-1.72000150351225,-2.58394262871321,-1.46669069768218,-1.46177979891132,-0.542614744100415,-0.840969476517386,-0.954661191698096,-0.132102755908998,-0.102686033812646,-1.46539405585611,-1.50713282368775,-1.6054367160789,-1.51576260700253,-2.12284647065334,1.03714596173771,-0.737612089205157,0.525767748065587,-1.9021347659652,-1.62821750937558,-2.03135867626001,-1.50668097668555,-0.091863058251532,0.324120966897628,1.3422038154016,0.161796810478467,0.440829017429315,0.234472876973376,-0.833852167020653,-1.13554171961006,0.0532962285616568,-0.246175670596909,-1.67178287993123,-1.71111851626839,-1.40654505649663,1.24881614323798
62.0074460968032,-68.4340504793402,-60.6280583417111,46.9751917575626,72.6247187356896,147.154613696098,43.582661624317,13.713838921617,5.1704053122586,0.476000507891752,-0.00923705964723139,1.11607955394655,-0.39734472914656,-0.903884074013342,-0.965848106591061,0.348647511028596,-0.248482932414801,-0.556662492190553,-1.65122429684661,-0.0756683698864104,0.44526094539945,0.369454643555544,0.231677082998456,-0.891323886783177,-0.536777238373145,-0.9882348345831,-0.384906367497375,0.13231436995129,0.900375119602018,0.00699450415090481,-0.171522302018172,-0.0448557060177831,-0.186014341303048,1.00400463679449,0.128513079850586,1.12174943042356,-0.756024512312478,-0.571575267835615,0.969316428498459,2.65907227316425,1.028249071607,0.224549987051634,0.556780568566036,0.333403789694106,-0.699595596132075,-0.800783801712846,-0.746248691582949,1.16157104918223,0.428652656090511,0.0453925138825585,-1.38574115365099,-2.39552935805698,-2.28809210494337,-1.8093728101047,-0.261740749895121,-0.741241536955773,0.253593227933976,0.700685184779961,0.0838382747343118,1.02360787956475,0.856457010572263,0.11334741706021,-0.463436498512177,0.177086794273098,0.65326370518487,0.925713573597023,-0.242987975875415,-0.331703247701172,0.650024717167378,-0.0597506257731452,-0.603700418185751,0.930447598201299,0.211406736047814,-0.838306456060809,-3.17732534301734,-2.16826562096536,0.00328533030739819,-0.361267937608566,1.08756995229749,2.92812186385347,-0.320543600815686,-3.5130378513115,-1.72928725734775,-0.0607808068325906,-1.09745985563926,-0.61533136523616,0.601710757895816,1.69036258593445,1.38715467968729,-0.310835145036659,0.31469094260898,-0.395912704531569,-0.755674003782657,-3.85491034583412,-1.57357251499173,-0.593872144377604,1.16284273412549,1.67228641867992,1.2851123019415,-0.0994115731519149,0.734953428345382,1.45726777936311,-0.431182747563753,0.799433918970188,0.306158818762745,-1.08197380909436,-0.541442143954249,0.995873186796638,0.416957312683297,-0.89668902333261,-0.149701525387816,1.17253219350356,1.43159030144121,0.946363439083717,0.992856524181233,0.649685629771536,-0.564238546147936,0.545085579272986,0.614291363537427,-1.98371993969869,-2.96595720428245
63.5050131932534,120.429342956103,69.7393851904034,223.705921158419,203.464955815605,47.8022635920196,13.1277210325665,2.08027046585077,-0.308057256056543,-0.968834425121578,-0.766524850104435,-2.21803320995906,-1.55138940704273,-0.662305806741167,0.135674877776783,-0.135081628991649,0.636721443071945,-0.452613577891994,-0.466200575348944,-1.10429850211701,-0.944470274047809,-0.251905388669703,0.0331641229965004,-1.05034156637502,-0.160412624480946,0.349993184268912,-0.18430977879714,-0.277738772361586,0.302341877129266,-1.01942273540248,-1.87837498190908,-2.16649299196287,-1.28520950420831,-0.704398191913745,-1.09128897574119,-0.932022371084773,-1.537989474682,-1.32263286617133,-1.84845409974708,-0.561945615350967,0.144427196669227,1.46718784860734,2.65361724905167,2.19676774465096,-0.622964890628568,-1.62314594140878,-0.839700490973843,1.91230399762175,1.66416781970977,-0.821584732728307,1.13577934546542,-0.148716910726312,0.553582107433669,0.169585576274223,-0.110565475167492,1.02506795991504,2.91168217729915,0.838621156601416,0.194631096780297,-0.400890049086479,0.549835960077912,0.0296321206663203,1.01276011893685,0.198276711527902,0.874880147844642,-0.0363688390542406,-0.876914110561108,-0.596658287015963,1.26208776232351,-0.531379629522406,-0.172379308689311,1.03986388100219,-0.425338719112996,0.458835374873881,1.61350361053192,1.26762457284721,1.1785847223406,0.267058937120353,-0.377642242966637,0.519804951473596,0.758439125947391,0.784725450114838,0.0387570251443448,-0.841456417504274,-0.651833733233857,-0.0806736827016725,-0.573486272910543,-1.53825961190074,-1.52586123851003,0.00781486960071353,0.459133765659636,-0.393873584860861,-1.03411847526634,-1.65526093584809,-0.594109982298121,0.963400721996832,0.749699359806572,-0.502219638734413,-1.10796440812429,-2.27789764206544,-1.1940492475558,0.0228898409614165,0.00942469648534991,-0.410076681997436,0.341874942399354,0.695167596652589,0.670474368082432,1.00872571317175,0.479652186572802,-0.555832298239901,-1.65468270572199,-0.00526723973593516,0.894106348611689,0.239957623670457,-0.297586092126099,0.386308855669732,0.744034246544839,0.816772854240577,-0.0537914496392437,-1.09432269420826,-1.23421570358655
63.1302331734979,132.61565966238,205.055600946145,171.648076156098,53.6300965724416,65.9076524490194,20.1338335323399,6.00793623561162,0.809323282693099,-1.22877608175936,-2.42626430777962,-0.577841645033626,-1.31229166894632,-0.473789216040511,-1.55329902320193,-0.158547756489704,0.0235547711568753,-0.268911065019167,-0.408870943372178,-0.183508640826975,0.744359469806822,1.51702729545561,2.2217077272099,1.07912207768499,0.0262599475485323,-2.76000959384215,-1.64201451350494,-1.27861922855708,-1.37194468443705,0.215424278637217,-0.206786023467698,-1.37499914900151,-1.79742879573727,-1.17327309357781,-0.080726468947912,1.31725677255474,0.890029615166258,0.92366402373297,0.371588644939213,0.222926894095071,0.886788390119509,1.31433122584821,1.2978528354281,1.94504817843464,0.692152736039297,0.38039250456918,-0.212812481157512,0.337540305495501,0.616810749010052,-0.712384516202881,0.524613953871294,0.280217880642875,-0.828182389212419,0.0177061649018802,0.845790461453351,-0.826232597537921,1.20069808211145,0.426545430544339,0.425218633555225,0.200888160157055,0.425295971170829,1.88983618267907,-0.989468945284869,-0.121494418674358,0.617310360052076,-0.357721944653217,0.75363249868424,-0.820349433911572,0.501172708316515,1.03364529267425,0.986944588473616,0.325344420418981,0.267395207410736,0.288554830686523,0.0375516556798876,-0.963047480551145,-1.24123423804413,0.603755784445814,0.0902067924648411,1.22050275280314,0.280667540703698,-1.70833357571644,0.70631291518934,0.807023530892535,-0.694447665372649,-0.386916304797798,0.00252110589930594,0.408416715320917,-0.0301680955181947,0.540566809595916,0.751173526372862,0.389639158668537,-0.11526060673849,-0.029650635154988,-0.0981125269501794,-0.82851931213659,0.344507081259309,-1.08320666499972,-1.65677409776343,-0.0270554065283935,-1.15528107388029,-1.2237458566242,-1.83750462067902,-1.8448976087526,-1.5073583053562,0.448345953468768,0.155058493773237,-0.405816732807978,-0.596339844511536,-0.162545070761613,-1.71907030168555,-1.4958994422119,-1.66803677895518,-0.65210678861012,-2.66721059476439,-2.07811773424936,-1.01345489312117,-0.574094766803244,0.0313637771080868,-0.61275595025491,-0.0912483403661176
62.5553492342506,130.543602680803,12.4066297037613,-48.3738720939455,-62.5507038550813,-23.0780455625075,-7.19518186652704,-2.13123326353876,-1.05384496615743,-1.7596236722581,-1.19942302963509,-2.53469764562697,-0.725878909970715,2.06288120845272,-0.36373919055847,-1.60412882401704,-0.554119949366416,0.443968952080043,-2.20567551232116,-1.63457841298167,-1.2545094645176,0.791824017568744,-0.182058596478068,0.387110051863205,1.62876982367773,0.141765124124331,-0.286580200691349,-1.24097911360362,-0.957239681409314,-1.18895380776699,-0.0280878824374186,0.601267545965379,1.45861754697603,-0.565902548489782,-0.933224063358303,-2.31920774787477,-0.586827874602582,-1.56915640667713,-1.35967619585011,-1.28693477891759,-1.74329728801617,0.44829497481678,-1.15926661667422,-1.54168956260869,-0.853301017298875,-0.705291532225287,-0.144607831646476,0.76974633469644,2.11591499727479,0.607943111357633,-0.126718244961667,-0.784026932646984,-0.0494791172011124,0.23916837507101,-0.775010162957467,0.559228894892057,0.816583668593595,1.66728623806495,-0.209621323854738,0.629046890562942,0.914229880209411,0.202929265017925,1.65124327870037,0.377230198716577,1.21051160629452,0.687101212229454,1.64580469595161,0.8084969608125,0.161591448221086,0.392749186748337,-2.6923275335964,0.789583488820493,0.280847818714871,0.273930000027047,-0.428853958067208,-1.14299906292999,-1.85104449301919,-0.853502237442814,-0.756688203317696,1.24765484665078,0.954515062395254,0.0615164730515845,-0.375505908773465,-0.187647699248726,1.01645852664396,2.4004404157802,1.53938555307014,1.41557065872266,0.194653537400709,-0.264530072416627,-0.0312084481533639,-0.170182570971841,1.34856023167778,1.3123233209748,1.24911654947051,0.936740148926493,-0.620227138325855,-0.0484246778978224,1.13280942787758,1.01325379107901,1.03051397044816,0.583332922027462,0.109100588670889,-0.881205663470569,0.142122418537345,0.166811310423976,-0.830018529446043,-2.23532969415453,-0.886470551402313,-0.306401528234329,1.74535390550523,0.707264743074132,1.328029911287,0.44073460526455,0.43036700260329,-0.624153114350757,-0.13141008101839,0.389809203999604,0.292952996723458,0.364311510829788,0.45646925637574
